"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 05 04:10:09 UTC 2023","Thu Oct 05 04:10:11 UTC 2023","2490","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Thu Oct 05 02:59:26 UTC 2023","Thu Oct 05 02:59:28 UTC 2023","2245","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Oct 05 04:09:59 UTC 2023","Thu Oct 05 04:10:09 UTC 2023","9577","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Thu Oct 05 02:24:02 UTC 2023","Thu Oct 05 02:24:12 UTC 2023","9833","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Thu Oct 05 03:36:11 UTC 2023","Thu Oct 05 03:36:24 UTC 2023","13794","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Thu Oct 05 03:23:38 UTC 2023","Thu Oct 05 03:23:39 UTC 2023","798","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Thu Oct 05 02:31:40 UTC 2023","Thu Oct 05 02:31:49 UTC 2023","8798","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Oct 05 02:23:14 UTC 2023","Thu Oct 05 02:23:22 UTC 2023","8017","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Thu Oct 05 04:00:40 UTC 2023","Thu Oct 05 04:00:41 UTC 2023","696","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Thu Oct 05 04:21:11 UTC 2023","Thu Oct 05 04:21:28 UTC 2023","17614","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Thu Oct 05 02:31:19 UTC 2023","Thu Oct 05 02:31:22 UTC 2023","2627","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Oct 05 03:00:03 UTC 2023","Thu Oct 05 03:00:06 UTC 2023","3048","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Oct 05 04:00:41 UTC 2023","Thu Oct 05 04:00:50 UTC 2023","9222","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Thu Oct 05 02:55:03 UTC 2023","Thu Oct 05 02:55:08 UTC 2023","4679","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Oct 05 03:40:45 UTC 2023","Thu Oct 05 03:41:35 UTC 2023","49300","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Thu Oct 05 04:06:59 UTC 2023","Thu Oct 05 04:07:08 UTC 2023","8885","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Thu Oct 05 04:21:32 UTC 2023","Thu Oct 05 04:21:43 UTC 2023","10724","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Thu Oct 05 04:00:34 UTC 2023","Thu Oct 05 04:00:40 UTC 2023","6331","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Thu Oct 05 03:27:36 UTC 2023","Thu Oct 05 03:27:37 UTC 2023","429","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Thu Oct 05 04:10:55 UTC 2023","Thu Oct 05 04:11:59 UTC 2023","63141","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Thu Oct 05 02:24:35 UTC 2023","Thu Oct 05 02:24:45 UTC 2023","10175","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Thu Oct 05 03:04:48 UTC 2023","Thu Oct 05 03:04:51 UTC 2023","3593","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Oct 05 02:23:22 UTC 2023","Thu Oct 05 02:23:33 UTC 2023","10296","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Thu Oct 05 03:03:37 UTC 2023","Thu Oct 05 03:03:59 UTC 2023","21227","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Thu Oct 05 03:22:41 UTC 2023","Thu Oct 05 03:22:54 UTC 2023","12767","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"skipped","Thu Oct 05 02:23:22 UTC 2023","Thu Oct 05 02:23:22 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Thu Oct 05 02:23:14 UTC 2023","Thu Oct 05 02:23:14 UTC 2023","76","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Thu Oct 05 02:23:33 UTC 2023","Thu Oct 05 02:24:02 UTC 2023","29775","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Thu Oct 05 04:00:50 UTC 2023","Thu Oct 05 04:00:54 UTC 2023","3638","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Thu Oct 05 03:44:34 UTC 2023","Thu Oct 05 03:44:51 UTC 2023","16392","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Thu Oct 05 03:30:46 UTC 2023","Thu Oct 05 03:30:54 UTC 2023","7674","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Thu Oct 05 02:54:59 UTC 2023","Thu Oct 05 02:55:03 UTC 2023","4278","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Thu Oct 05 02:38:25 UTC 2023","Thu Oct 05 02:38:36 UTC 2023","11347","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Thu Oct 05 03:22:22 UTC 2023","Thu Oct 05 03:22:40 UTC 2023","17792","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Thu Oct 05 03:22:54 UTC 2023","Thu Oct 05 03:23:23 UTC 2023","28465","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Thu Oct 05 02:33:34 UTC 2023","Thu Oct 05 02:33:43 UTC 2023","9554","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Thu Oct 05 03:03:02 UTC 2023","Thu Oct 05 03:03:24 UTC 2023","22115","","6. Company Account","","","","1. Validate login credentials",""
"passed","Thu Oct 05 03:44:26 UTC 2023","Thu Oct 05 03:44:29 UTC 2023","2679","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
